553.329664404125,335.528765587137,179400.350722364,17.9165181801245,47,0.160379536132402
325.285720660756,183.636172658273,287349.234948592,25.3161178352608,53,0.733011404985963
293.162556143217,198.951239326325,240739.522608352,11.8262091177423,97,0.845048885982122
360.032485431215,319.26917666977,157279.198254664,5.43718162106769,92,0.194170186757475
215.347074905926,103.636873210785,254250.636808062,23.220858138873,95,2.05352164679246
559.94914044644,339.092916220675,114065.074301257,12.6873885935642,40,0.140040160870859
281.064171492199,165.602586513557,113973.252051816,18.2395353369217,73,1.04808982406918
295.805879573935,146.644789140035,129885.237723728,25.0440581206908,86,1.10762377849544
381.232771283317,158.037966511812,110564.712932869,8.36900587215726,30,0.582233680228727
431.434490657062,169.533403201782,140275.987177081,24.3210916124203,33,0.391825698848953
377.439394863072,360.681713338456,201816.332276902,17.5732049929138,46,0.148837566013996
402.293409834487,330.605622364662,119511.598657501,6.90941353582592,90,0.174268940993732
551.128670824084,209.50068872738,229094.185030099,25.5396356585658,24,0.140967611678496
529.512296100397,162.350209900616,201568.226953061,25.2122345620021,99,0.230890982206596
204.69383603305,220.048041473759,224942.024172156,12.8156164998849,11,1.03549265430642
393.690488634888,161.778646355437,165583.051265004,15.4906549335577,31,0.532044664451861
494.489371140142,394.050290504143,281254.682467551,28.6836095924073,36,0.170944256499497
478.094266272451,367.449232550046,139789.49149159,27.5524477658247,91,0.199268040374087
347.850927501586,276.027979529621,214955.100525623,18.0803422211825,35,0.293452101045956
473.422558360666,390.265527316329,182625.297060756,8.04441945279364,92,0.198033459147928
454.202115558787,356.105056938294,281427.406464077,11.8968953739109,31,0.150565423050854
309.631927448553,235.049637176827,169006.011986517,6.8581970340859,92,0.610660503676716
289.52832387682,142.148101656645,297144.463827,20.9545730256221,13,1.05067942579819
231.390531925063,346.779289801401,121894.120649213,27.4084749724335,51,0.42472918598597
376.393634899848,168.426918728614,261455.644812741,15.0376488494187,75,0.625039428520651
407.745765355777,150.600045373308,296897.653295132,29.7007770271439,95,0.621399090890928
217.092898753434,136.177734133059,86289.7011051817,11.6929979210994,23,1.57992145960265
364.069583383721,169.771079606635,140530.6769685,13.5419849730045,70,0.653395499988773
239.604049075311,232.267184320285,227396.23688547,29.3117177633701,35,0.845047478535301
232.855929386434,363.874326080132,273232.21820568,25.046488031144,89,0.413621245477053
318.906851004685,188.489532857666,236231.580209104,25.6631650780748,88,0.783124742979899
408.676692455421,107.746025199436,77365.490030912,13.8460867404655,21,0.684892697040878
445.047618849555,246.743341093674,187742.16719213,23.8391184259561,34,0.136950748525869
425.963640356922,230.832361881838,138744.106313064,29.2758044011018,31,0.220782817996504
587.038760344016,151.78891818648,75826.4300033545,19.7082113748287,75,0.163267649529447
296.513646373591,130.319197321274,217267.739688688,24.4614800452772,14,1.08940491136814
379.437926679864,215.737957542302,146484.738042935,12.5354694843248,57,0.412849507661435
400.99528431889,265.174691764978,50106.4022312094,15.9632378582915,92,0.240570446502654
287.891923086656,358.341894992269,89981.521010774,17.7962142834236,25,0.196635894801959
304.235156609341,237.968931372747,274861.548862533,9.32521229771823,73,0.599482687124325
459.584563730329,234.596328544416,258607.79994688,27.3397713756016,48,0.164980721715943
545.562643942766,246.789460204451,284250.524450078,16.4262750063184,53,0.177049986327419
367.224346881555,325.564796309405,166386.314246762,27.9210072729962,34,0.132923414689962
437.57303761643,392.921410323825,222421.287044567,20.8226019154892,41,0.156540689019529
593.676737274408,392.909661945718,188186.861352824,16.2871964629151,69,0.190922508012029
512.553568109837,350.448646806351,184184.846849436,25.8698176611267,38,0.15364215834903
247.557654181943,244.06993108485,120339.772401903,27.0517627663264,32,0.745739531130555
599.852915473246,186.678031336139,263926.302210236,5.62425399466653,21,0.1358416793907
477.819696295394,350.387956036768,98527.4183398437,26.225016506246,97,0.196495885014156
267.845819697976,311.523883266147,210758.325615133,14.7473708577658,93,0.47634882839109
299.140466089807,277.566519161527,284634.161956087,12.5187075023345,29,0.420860066217731
468.973788265783,382.528529447064,223878.750993877,27.2975925153549,29,0.150177560797102
538.872977864548,102.808546616618,206205.083043842,13.237868944725,73,0.345604685852778
408.813850947963,247.397765661366,132279.201232947,11.0832040357065,36,0.211881243408981
428.584158073037,377.000483713737,164994.817935406,27.3533958292449,50,0.157664092493478
282.680209217187,141.526174738441,65722.0284548748,22.7194998963117,92,1.22228174188258
446.63249699765,104.61706947775,59794.1886454041,20.8286658079659,80,0.6371187202753
433.641505815434,241.041188598214,50813.9266293689,11.6697087558256,52,0.182247049834645
377.05780718358,111.49888255624,143223.79805821,10.0693384139236,90,0.895965455302985
222.995536383896,136.343389260063,51389.1509017058,14.5575382117409,45,1.57829581297687
463.878411946396,105.999208926307,224800.661378321,22.7923820491706,63,0.556454569923747
408.066327630481,270.190835065189,238130.678560813,10.481965764889,82,0.206292067786965
394.625051460338,348.501582359134,183056.847201023,19.3729511904217,26,0.126886157477937
587.501324346632,199.327874011988,143753.008793129,20.2345384459767,34,0.13634657570332
431.306778191076,319.20648161977,54240.6152587358,23.7127891827973,12,0.0943100165374729
573.789840454978,385.792042300054,261865.282874383,20.5536223118534,29,0.162615743299621
474.274365411681,140.368154201351,236475.011122632,7.24183610872467,35,0.360133541070587
282.360999200935,161.27512037543,106598.976751214,29.4529404551926,62,1.05880087430983
423.218536722222,215.188315223218,163653.288014778,26.1561671036387,22,0.261850279682083
499.144274907494,121.685668299111,294810.44367979,13.4635871577123,80,0.408130252048733
499.059822342463,143.546850931439,224466.719564236,10.6880282868959,86,0.340818460903564
248.337477460078,272.118294468204,122087.847274238,15.1566737556211,20,0.596343462600218
244.634721380511,292.365859046906,131202.495703956,12.8489295380137,15,0.522274294139446
210.141334176795,150.806044482054,282358.530167465,23.5496324578451,88,1.62811902756984
459.507451410457,105.889998421955,164442.654322092,25.5517847315813,26,0.524947482417547
361.164811843778,231.087403920383,107423.060476912,10.0325397504847,49,0.403389601830539
520.421936730709,155.902450511846,186355.639424213,26.3947655657448,68,0.237736416029271
550.819745490007,268.786153517139,232597.325171894,11.6778124563135,78,0.19316082030022
510.129837408789,122.753156039918,173105.405721811,19.2487710292088,23,0.307126481473007
402.737512419424,326.734300958827,121686.627623335,11.9190343106543,37,0.122900509843773
402.215211631908,254.724874245766,209606.076596087,9.88303444843992,21,0.195400295629133
260.865493311397,366.655289773014,226449.206374902,21.3872750201503,91,0.323840238221578
449.512805623214,397.336682998486,194243.750747985,9.32021866266256,60,0.166268533996718
341.620100261312,332.2709548907,113899.125291933,28.483430195673,85,0.206791055170861
234.343921373983,359.490804468666,63490.0148313041,11.3579834483747,58,0.36966255120176
465.543302639137,177.186937194189,104180.6756282,27.5994049776441,61,0.304523186721477
458.249764109294,106.756016711187,147520.931861863,7.44110869253764,30,0.518165383729163
214.526562469232,295.644899445981,232185.517450105,14.982103415672,48,0.668210625292406
592.823555012313,286.718775743634,281508.15161035,16.0539573980998,50,0.180189070861589
230.160008182126,182.376723829972,220584.636479561,21.0864700984605,90,1.25784864244617
277.966550370025,260.070236716759,51128.7508532701,27.9288721010969,29,0.554600388199509
480.930647429775,205.067149410156,206366.052891397,25.6687490251749,14,0.143404783996483
507.522612596836,271.160139808994,73781.4795183885,10.3984885395032,70,0.153437612556292
333.205310856086,339.205593616263,250812.901792424,26.8669693963519,19,0.146655724198766
453.261810037727,213.701539132843,130131.989895164,16.7743271919336,30,0.192716515901888
338.489370707711,196.682157638218,116983.461376167,5.99084430561999,40,0.591427039786299
337.060339551802,264.70631726351,174373.71149857,25.3574377288023,48,0.375557596575147
572.321696283934,270.830676286737,171324.617769566,6.03664250290268,30,0.132553149482075
485.764144576073,386.108695044538,93599.068855708,15.5882191305986,16,0.109991523834577
407.481900460178,118.32336101304,269357.924557763,10.8261015572308,18,0.642615336948919
296.870922683574,358.814081674998,288855.811950442,24.166505541387,92,0.258518335183081
327.394026664408,375.350025723888,101505.114387015,11.3711777572717,13,0.0932529819638984
566.191838923641,219.009941211404,117968.470678822,14.3269290036948,21,0.11479421105481
422.250937226346,176.743306686638,63100.5346154606,26.7724017757205,45,0.407045277759075
418.716802091166,395.76096253339,156405.323088651,5.83107815879169,13,0.106917534827529
347.053705037406,132.402262823216,137331.118564512,12.2561020002393,44,0.860147504203796
248.060515704291,243.101241994084,124522.805229013,13.9672525090378,96,0.827531146111673
404.571437530917,153.024473383954,278417.807368638,12.9437371723574,55,0.561344465113337
577.473566385831,267.447157753936,128218.481866696,27.0143834602336,60,0.167605139311997
467.328364830672,263.079574663971,141609.71578731,28.4948165163342,23,0.122628260839723
346.322635978321,172.791285371085,152314.673862077,18.4057139996926,39,0.670732403012327
524.097635387472,106.865697597227,134329.382332086,21.0533131435498,96,0.401165597461396
558.21957075166,379.149871836296,215560.133450289,29.3761711669261,70,0.19966856379065
319.519195875888,334.92819127898,283114.224606202,27.3291863650648,65,0.240405815555174
327.053057452626,273.094717815344,64804.9775003794,24.5536836368437,66,0.392979675476747
462.898046756064,140.886611954905,66419.9473162016,15.5088232749097,88,0.451232938979035
410.571563858876,162.891672635515,299901.71907297,14.8786279726872,43,0.491922446296826
362.01144828286,201.245341925409,241805.461092041,27.1021535415809,72,0.550660494264786
285.425805865652,213.994182514495,143476.6700315,12.6189200729832,15,0.692901504039299
321.438018185157,261.69846534424,179055.018687648,21.8889248818307,73,0.459778121234735
315.505169165136,203.857216890929,243596.98419091,28.0341612695876,38,0.663884889844086
229.698420356287,327.570155741492,74894.1906102942,19.0794633392451,37,0.472478973687895
226.419937453852,321.043331174149,134287.316276449,18.398891268985,97,0.584219023141781
411.734942407742,135.896462302466,235493.887696821,20.2864493634666,40,0.588318148837515
491.341650384157,330.514138005934,212762.910233327,16.9506810628685,31,0.143260723676879
294.203837335824,137.197545331792,150580.505042421,21.2215467225757,77,1.15721995138217
518.660511813209,202.913107089301,149722.456899528,17.2617522384355,29,0.124670209477877
598.289865879123,207.918218210301,288128.806751352,10.1835741313014,36,0.159076998172749
521.407993102304,331.721109302802,243471.150753817,12.8072460964818,46,0.16437727951929
352.465728184955,247.613731678038,294231.660373065,19.0894583456166,53,0.393406641953918
519.304482505262,222.974128311036,175414.667814176,9.21841232218049,82,0.180302314027993
382.059083903217,285.218575207437,201264.972192606,22.9958787729454,57,0.207071366923855
325.582817753405,385.469884209492,223950.883887738,6.7796025560648,83,0.181572199231007
345.234607588934,381.653608745962,149934.760463613,8.06947081042776,92,0.180376416059981
466.213343935962,128.215544220594,142006.780890994,13.9331920588294,94,0.494992596032703
217.884182265781,191.786257247398,54637.6410350241,6.75758174936056,44,1.18535466594233
545.635160583675,146.776656387544,143016.910019414,16.0223994611803,49,0.174668104379618
454.54363389415,392.292773939862,106845.451528078,18.2722626437096,58,0.154316109768674
566.968734011926,186.796209933928,145620.191825498,20.0750793232372,78,0.178951531370791
452.473103327831,182.066765173508,143400.173918649,15.7265302964373,49,0.306165589681654
509.444235471928,104.375329348599,117211.159652217,27.036141420046,75,0.430898073124808
462.873432661372,282.100320883307,259174.216816817,22.3244338785772,39,0.156552637867104
444.803953436427,181.997810048783,289930.232599006,13.4994407246687,33,0.314982338338531
529.066985889772,349.457841680379,184144.200920722,28.5855393548964,76,0.195440451589471
324.818876265385,127.062929943695,271335.311979603,6.17715669998692,13,0.944739954566645
202.538232002998,266.174472750672,253376.667321774,18.9676756095899,20,0.817378396000353
382.908903810143,237.157775593334,281939.781348761,6.31951553822327,11,0.285127570723549
416.395871008721,150.895894163212,281303.882206445,18.821550397288,55,0.533691025953556
413.234962702178,245.59437876899,63204.1423511917,27.0695270218979,99,0.279290560196165
206.197368941536,240.633340879383,107521.145213155,14.0239673074482,16,0.919385467348886
430.715501679912,227.995854088988,191565.508955095,14.7061650191203,100,0.285470494758495
398.813426468774,162.034882875964,225238.739015636,18.942404720822,10,0.492295702822018
455.473819223126,187.949913178139,264858.088131831,5.15736104312557,57,0.289420647216276
598.379643322035,281.219193212063,65580.5344586802,25.576771237335,39,0.137420955584225
296.635014019096,165.976757751777,69417.4618773746,20.3059898484177,95,1.00139020876633
212.867310655018,165.559293029822,95741.2076190732,29.099929562274,47,1.42996914587167
592.056307575809,205.319776555484,261352.565268973,24.0573796793678,92,0.218682524335604
483.608348815855,248.70265235044,127768.804424184,18.900686141521,100,0.194373887935552
307.816119361338,262.146082508831,69881.9218420279,12.8268615218644,64,0.480273780923941
592.303412286308,135.146015102499,249465.740848001,26.8624278415563,89,0.210510343523162
242.170853886903,227.076155234704,98244.4472490676,11.9024125920918,22,0.825013644476258
330.634807453784,258.397160847985,81566.044995011,7.03457096526891,87,0.445821511330089
364.675990094411,264.481896339149,137380.911010486,13.6622719760954,68,0.31306080397988
378.21495724093,175.458357410434,231294.734406392,8.7511376514557,25,0.522717412355064
364.794638844777,313.374104143452,92325.6087414684,18.5643374011847,84,0.196915926428884
354.08232586935,240.732558768234,172649.581593235,16.0703138907849,98,0.456560211586902
323.01908336804,258.196275535907,138810.170402489,23.1228013376479,56,0.445743443089844
461.082108542947,243.827265959212,51195.9787991475,23.2699761836249,35,0.130359477607449
560.690449714709,291.439385165466,134549.85758998,15.4235601710479,22,0.123526546475495
502.854505156399,131.568706762329,170349.567867702,5.97425621133275,14,0.281338306044279
285.903163926681,181.368856323131,101959.41578372,22.9174502339922,71,0.936750792125363
211.847881027671,176.247701688914,106624.1915404,7.72615400380852,55,1.35026242325678
397.36169397678,321.555975820467,76245.7391980559,18.4537680965888,58,0.13938939932914
510.59071337138,211.69115566334,122143.233717661,17.1071053387345,37,0.127923307294572
559.208741155,125.03065598795,207036.727212305,26.2808882051157,25,0.185109512199471
345.805375000183,284.493841530383,231868.514677129,23.8114017267883,66,0.312399818976722
389.116928922883,270.140021288982,284459.776569785,5.30229257573684,78,0.247332643573618
219.240333499318,344.908072963254,263214.1864991,7.79642285578971,75,0.492083474232505
280.862185432525,134.279697104626,76963.102982718,15.3514990878991,95,1.2802606099683
497.127330363825,136.043881001728,236555.149418281,16.7331925611135,20,0.299506261392991
327.453961341768,222.578312987585,184091.086631402,29.767829058663,52,0.562034721539649
409.19265552419,308.793186650482,184561.454420801,10.098228283876,95,0.191410405720165
335.340560901943,276.704888937412,128190.174948351,24.4658515262044,47,0.338676602191765
287.768380397382,285.52104920957,166186.28603979,14.7173353741938,21,0.415382211842136
541.242201689037,167.49866368277,229876.517237023,25.8870414465149,35,0.148894195460317
448.963147794899,253.286723358531,239830.948953393,16.0559653709215,26,0.133370287598539
372.319716536912,298.937938814056,162032.231642004,22.2201799949679,54,0.188273455484197
545.287582792769,323.064648229643,226988.87255195,19.7681288749704,55,0.17615577432556
236.122560902401,367.053889932869,228125.810858513,5.50543255821248,51,0.337109793160609
279.338256554133,274.280884867906,277495.275097194,17.9988500903037,51,0.525628410479312
221.306584117375,251.345421885907,156036.010927449,17.9099692233165,56,0.853921177452947
323.532313381076,351.685826772186,109808.746277836,11.0439587159862,72,0.179785791207923
519.836978089898,315.625553421543,137252.044599832,27.0710806372447,51,0.157957967821031
439.38983238814,244.355685459123,155208.599939121,17.9752266992152,39,0.155904963116952
324.089994453438,179.753277606963,99730.6073114831,9.99722126794418,39,0.720561476044097
549.733880586306,116.774209822879,79559.9704017828,20.5777873951258,48,0.245634556534624
343.515816764502,113.45132875922,277974.484977684,25.7950215585756,65,1.02187117469228
284.904327157683,192.9620083456,123234.08405153,14.8557226367052,58,0.85657617665121
535.456713795907,355.79007036127,284318.185904588,10.0470049701022,11,0.136857938970641
524.208952463227,141.2634247531,227289.756654714,18.006908091538,98,0.299240831677536
420.940313637659,148.51064409459,126312.855336417,24.2086723869138,45,0.51280853376191
316.777828344896,211.7973801764,128505.734855327,17.7074309013092,27,0.600673328505421
376.858059329584,339.14318721741,122837.183834475,25.8151080658805,84,0.177292491445701
324.756817020173,331.22699721843,160761.67610265,9.53460015691743,90,0.247779287651289
239.7540526567,260.566227714725,63328.8927781594,14.1907942014804,74,0.750031694944043
214.908730113706,359.836101782451,77725.6657065289,25.7942475297023,10,0.380186932189414
284.26012501628,247.933667009043,56412.633820207,19.5128597650023,28,0.573148500027884
468.223137100794,101.358723492189,68805.1275507325,25.0941878249367,80,0.576984363477558
288.888634772286,154.435582769602,156336.048940667,22.6485410726824,45,1.03276354313584
550.018490336541,105.628220507675,62228.8890031123,15.8957686484721,39,0.264016618514929
463.046385756561,143.239714752773,152832.285278294,8.31774743944271,61,0.41018503410956
258.712246089704,117.282789742388,262233.659046603,16.8892043835286,26,1.42673629190884
522.073085535023,126.762309933572,150030.147986464,22.5887883674252,68,0.314093035100301
437.935904149743,165.128501081932,109020.004114635,11.8731003192397,34,0.379357699412242
532.099590653479,325.832336971973,135927.7558297,15.0934620732918,47,0.148872492195592
343.000677805887,305.555731257845,186969.705422088,23.9341238819872,58,0.248337149115928
521.448338494531,217.428962169653,62278.1289363763,21.4851471842751,80,0.165475478882082
444.367720087447,172.207490469703,163180.050357029,27.6630338050437,94,0.419069817297493
561.027316015795,337.34203876401,193172.358803146,5.17336283704513,79,0.18934365496504
548.294149412558,138.763873899497,254212.164534154,20.2806602250836,39,0.187724971414805
494.839426379314,222.448175641509,214336.852590555,16.3112472869241,69,0.175273044097709
223.245013107285,266.133116690289,144492.576376078,21.5833329017874,96,0.832125979198741
311.25046185267,190.387867582602,255306.348693119,22.0632031960587,45,0.74536100844399
386.470467058495,132.274717859174,76017.0183761636,15.1111199730457,13,0.652509431338712
304.285762806337,234.288306660227,113933.587607499,18.0938341568473,97,0.64531010470075
445.574282212296,262.914466057857,189609.939888281,7.48763641560406,83,0.178807487798241
213.16702498585,204.503954398554,276521.592850241,28.869715373065,20,1.10941444083437
480.178808159714,217.654811264298,156733.378206577,12.7344434104285,48,0.140358163227912
200.314559948855,359.966540907116,264014.967442975,21.0061829984183,26,0.450461607979227
587.861489380721,299.902064060731,116029.584197057,10.2938210531808,12,0.110328761747376
384.154000667168,374.299276892363,152932.018649648,25.5892225039471,44,0.14432731843152
410.795624924156,365.551409152969,161066.947424672,18.5102775048358,64,0.164144042843462
209.542440306219,335.376775516843,196683.078432101,15.4165496044866,16,0.488449249339134
542.31383697768,377.375341247507,249423.903301657,9.47561924000014,51,0.173582225001574
524.782079971691,141.323302238875,281675.878074271,18.8894094840865,64,0.264352566910756
285.155586546944,326.507265903577,155924.796696562,7.40285069067929,19,0.284958354651477
234.292543632345,110.533706616087,161813.749303696,27.2166316966242,21,1.67711479047409
330.131534771029,337.645908904089,76568.5096045439,18.7208199269369,68,0.194913001438941
224.964003027803,358.211717323037,227772.705199087,21.6323177229794,43,0.398288257801039
232.986668959408,328.654013921701,154288.99741558,18.8101327913445,93,0.529319139110807
237.041134227866,368.599348456328,214675.267208529,13.0676947682227,22,0.300867488877069
366.06353464626,225.34184363294,201081.209527007,18.7995253553335,91,0.467104060291297
561.821197435716,327.812236242862,51021.6273352284,7.18044159603761,44,0.12979603039284
227.329321341449,208.593357434442,59545.6023918067,25.3016652141812,38,1.03304110717867
504.307482140359,147.682135134856,265938.827312536,6.67532521409276,98,0.327127750517138
201.631486721198,200.358789107153,90704.4362342411,26.6282685134236,39,1.23658170065737
476.288199814644,165.479049638209,167930.225787478,8.26016243883883,55,0.296406925259069
395.686549430624,263.316184143705,138624.981822751,20.7940339520653,29,0.198793706396656
281.791728878689,164.229719427532,189334.203544984,9.47118693203805,72,1.04356377112101
550.639576109269,388.678802343842,128277.496792247,16.199289632237,14,0.120196961254754
443.398110446047,269.478712807364,153675.051591572,5.20436546127813,96,0.184975386043271
561.916210031946,104.065865675304,92466.74443601,20.7649531554645,27,0.229658193495005
486.341738701582,360.472425825525,173507.731549074,27.5700352833123,77,0.190979730217177
280.985117904788,309.785108060379,265890.077307246,29.2103404139419,31,0.38092835105464
311.878533673329,226.466282879062,288229.861383063,18.7429211924415,27,0.566056659952814
473.653078834396,168.512868053514,102113.395509274,23.9375771088954,74,0.321343375100651
412.601333173409,295.680642087471,87227.0348616282,6.93533574808754,71,0.148221416322687
458.56785394763,218.824667262927,95028.3643714181,16.9557080357468,48,0.183639319198393
469.832134329916,165.680102129505,154311.805717431,11.1253049808537,73,0.334154069665933
360.698389827667,263.823296875726,72771.3779690959,27.7259161916818,27,0.284877437284278
581.946349230263,153.989499777994,254521.601696851,17.4085591821057,99,0.216759923199193
466.296579770425,124.678267325436,116855.802654257,21.5200286435743,18,0.419691305071734
467.553419984502,279.167736752072,157120.002852702,6.56592726727401,70,0.162499250475699
237.634183765322,163.731771980612,107193.445404446,15.9174365219661,67,1.29902547377263
362.617525351897,164.601804647932,97566.5875598365,5.03057319398142,28,0.617970496181709
580.471360524525,317.309161230598,56667.2239951561,21.5996926645355,22,0.117093855873311
325.058344029548,383.775257650714,159140.440086868,17.6388446464531,72,0.165022696041938
297.664804333671,193.284596873667,266970.498303404,26.6330583811646,86,0.848848891687543
309.174434636598,134.543244762796,109413.573789065,26.531600166561,23,1.01224110113966
227.221047199024,223.292721703106,92815.5805147754,10.0117213908729,94,1.02275921556835
367.511631857126,185.864973298402,156818.515700252,22.9749842381169,58,0.567470324845444
489.650271400962,199.911931101847,275395.635860944,15.6801721098704,39,0.16108718983898
403.650001282211,376.072629857565,138965.290144552,27.0847662406497,17,0.116988886051124
520.715957207091,245.517943767665,148125.939194003,8.8731021913777,53,0.147381567716085
240.244659218093,173.833061015221,271487.362789089,21.4640201640043,72,1.22388552456809
453.894374540657,332.673135208801,163089.786370077,12.2988218659386,42,0.140282138087528
439.860738612933,299.555932982224,204987.622384172,19.1699029453323,32,0.137499975764501
427.425965365852,273.636905400393,112657.027329905,6.32514756800672,38,0.118549226753934
375.535902964856,177.470201089003,173994.484027709,5.59610133621408,18,0.510929467966501
582.536463127211,250.094715087926,208682.821863544,23.0384758508855,67,0.185641213184927
211.724392485648,386.835820931412,151529.15510855,23.4534605411055,44,0.345093201813679
569.503461216475,363.812879103909,274176.027289033,22.2970526256361,16,0.150524843513103
568.485528539759,119.839324250017,202006.03912728,13.8236819810263,21,0.16599651209533
599.430419712552,176.685159318474,276106.641765141,10.0064195980294,73,0.192851651049939
538.342424251339,274.969562132672,103676.036792233,12.015185271504,74,0.166538313842225
568.889903187738,124.176219947501,56115.5256221196,17.2452343193672,35,0.162003920448386
251.147806206404,296.44001228815,125680.456394518,15.6506502310557,10,0.480095579793744
542.498921526668,304.303589172458,279103.737369474,21.9489627741231,52,0.181679847821963
290.264052241684,218.091846501373,253593.771488815,7.26036694820369,94,0.76106508787628
404.88944753828,141.645147566735,199688.151999768,28.0260979122237,47,0.602405752536737
452.26235741781,112.16164392232,215277.410094561,19.4964800858739,73,0.581907503396476
363.949450521916,197.592092139094,276915.123932129,10.3676208438234,71,0.547035952838075
368.703378276348,281.280694910253,258744.101400385,23.1363669549747,90,0.28894697562648
260.641280304878,256.271304149778,248792.040295879,8.68996450480228,41,0.642669520173243
400.352178846327,272.5584003079,58873.4685612568,8.89834845637683,30,0.15313806877982
484.500990164653,234.491539734201,181199.73791991,14.4850985262469,88,0.187937884227652
224.816967255224,148.854596555118,165052.326419569,16.2526534555549,63,1.48874706959631
330.812280415444,158.894757107762,296338.404849731,7.19693292850753,57,0.817536680394612
574.402502231988,370.901265440412,174454.156596141,8.20311654733185,77,0.189171598067842
395.087347551034,310.55828211797,91708.5003160921,24.3699617439234,68,0.155992135051242
521.267011140407,314.859879950464,74773.5110697014,23.5083201528623,43,0.137240088465999
225.165947880538,236.218485418986,79424.6083071857,24.6603920812674,100,0.982325864516652
488.187091969673,128.506662931738,264501.71524036,20.6385320802959,61,0.39844241639755
571.747210099305,292.14314243675,147442.404226236,25.2636979419411,48,0.158757533059478
483.58900210131,326.821862799169,190199.715136107,18.7931050213629,18,0.126167409400779
250.89714842242,275.558362586473,276955.963008491,20.6162939117716,81,0.660817174982669
503.154921825549,384.970699617449,292901.743610653,5.31064163624562,85,0.210514711669707
362.18006265582,254.295388056199,272947.60077853,26.0308947476746,69,0.365930502470377
417.964654944011,233.581086265249,189499.81137478,16.5051743385537,16,0.212119374316495
507.792258493699,371.79865817991,88840.4384272897,28.1785221855694,74,0.17646939046965
230.242693833191,117.89756733361,107238.342823417,25.4799904048291,54,1.70896548236569
513.925558155395,184.905484131305,274248.453438344,28.9301175114807,23,0.144533272200379
360.128971115627,389.280324248469,220989.653831912,22.3936317725921,15,0.12333347357793
547.678152159799,283.358843032034,81665.751928652,26.3151958448032,42,0.139222641448414
205.663791285719,139.805637265203,169788.135164509,15.3126900088925,73,1.73437162892135
389.367057526653,132.100804426334,100534.484633083,27.8545916611063,64,0.720714196011224
542.726336384592,352.876622581191,72700.8479272085,6.84703101669466,31,0.119939804746541
493.425093482408,251.52710432135,212107.31197855,29.8001082737474,41,0.155382206752657
579.310751513309,247.557677168072,213895.134570903,6.69707477031109,85,0.195578531684327
577.786392845269,394.930691847489,80263.6462753411,27.7351086969506,86,0.194867080179566
546.691902785584,152.462948918803,218169.490971351,19.0399773767523,85,0.200163556297555
331.402573145913,231.435680529959,186874.333785044,21.3072987750122,63,0.523507940389948
291.238505704881,346.042092987258,193562.514376903,14.8987536461146,45,0.247636644983746
284.573424574138,377.743816858534,133349.249325796,16.634935526543,85,0.218332586845844
346.212426207534,200.195803992688,161506.281058413,22.5463946296468,79,0.612367649799638
203.633012610924,360.597122028033,69134.2008468369,16.9257816529173,45,0.44950057547561
512.946613879966,165.283365896312,279026.575835575,13.5720028985711,55,0.213968691019964
398.306201807969,107.948176759823,58423.458265087,17.159520203659,74,0.801756737683854
576.240065889295,130.526770262945,169412.637063943,15.0786037669099,89,0.189390294541693
354.339660150541,201.444986790423,199516.725078573,11.2499389031547,65,0.555248897019112
456.410627845683,185.796145889452,99555.6210533374,28.0038181412699,23,0.260693006659752
479.602647924651,246.635122419927,297780.228552163,11.4160377986299,85,0.20344290696097
296.101070600689,326.763871553982,61758.849962396,18.2450878689116,17,0.25409268911228
206.154834903729,253.71170453953,64916.3392634147,12.5037105110997,20,0.854778029563231
203.575675300005,302.201977583893,110284.541010591,7.51394743755572,53,0.681476212415563
370.895375239864,176.626587309507,244824.726050499,21.9207211661079,92,0.637321759350192
450.849018533802,210.551394089577,261103.944198991,24.2758279889915,39,0.228026871464154
230.948406157606,270.316478194364,120450.189441434,20.536152934524,94,0.775597364924975
428.744880697324,348.885130742138,176687.169621633,24.0733035870268,33,0.138625011509375
361.879799794226,337.550663511234,145985.815673238,13.7766202180322,84,0.173217524875677
320.47894891929,181.025005888245,254139.516916958,6.87567619278944,53,0.750288135017261
416.558972384673,208.142092105212,116935.552741415,26.7420209991308,43,0.322159985869386
216.686093809494,338.820690268338,212736.790567212,28.2005833204697,41,0.491906520770901
423.52012938348,253.588765549821,177394.181079439,15.7595962179068,88,0.219689936078029
301.369731968735,287.459796717123,264709.233786105,6.11213474323201,18,0.363747374001818
309.279508581096,301.389318442924,127583.084181162,16.2387254431252,52,0.335959205333862
555.012570967823,249.560135442196,119243.334151899,12.0608275643745,75,0.170066768618136
415.84304057704,308.170580534613,126424.344970109,27.9418015624986,64,0.1600535085576
427.894249228381,351.964715604062,149441.1313465,17.6270541947742,29,0.126487880186882
388.777858699678,242.295312980624,153714.140131776,26.9398513965883,63,0.317895443639718
452.827295067865,306.978442568315,121780.938042211,17.3568751625262,21,0.112706432098144
435.114364973971,399.137786343274,186645.237016938,21.1862611035585,59,0.169251425387429
579.138256033474,250.923107964998,289682.644389677,23.891083036353,54,0.186367686551222
572.579541651077,205.677817997605,269706.022436828,25.22026041431,93,0.220039060661395
268.326136674011,269.835229462669,204587.012162735,8.64896436240079,78,0.605732578763394
454.669728892772,185.140956404722,270528.816939164,23.6003046772829,24,0.274508359360758
214.977799390298,220.363940515982,155701.387557262,16.5224337099155,44,1.0326401803591
338.264856724798,325.275862090034,225031.826051748,5.39957724281314,70,0.210696076079486
